# minplus histogram
# N=25  p=0.5000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000002000060  wall=32470.399s
value,count
30600,1
30604,1
30608,1
30609,1
30610,1
30617,1
30618,1
30619,1
30626,2
30634,1
30636,2
30641,1
30648,1
30649,1
30656,1
30663,1
30664,1
30667,1
30671,1
30673,1
30679,1
30682,1
30684,1
30685,1
30692,1
30693,1
30696,1
30699,1
30700,1
30708,1
30712,1
30714,1
30718,1
30720,1
30723,1
30725,1
30726,1
30731,1
30733,1
30734,2
30737,2
30746,1
30749,1
30757,2
30758,1
30759,1
30765,3
30769,1
30770,1
30773,1
30775,1
30777,2
30780,1
30785,1
30787,1
30793,1
30794,1
30795,1
30796,1
30798,1
30800,2
30805,1
30806,1
30807,1
30808,2
30811,1
30813,1
30814,1
30817,1
30821,1
30823,1
30830,1
30832,1
30836,1
30837,1
30838,1
30839,1
30841,4
30842,1
30844,2
30845,1
30852,1
30857,1
30860,1
30864,1
30868,1
30869,1
30871,1
30874,1
30877,3
30888,1
30889,1
30891,1
30892,1
30911,2
30916,1
30919,1
30921,1
30922,1
30926,3
30931,3
30934,1
30936,1
30940,1
30946,1
30948,1
30949,1
30951,1
30953,1
30955,1
30957,2
30959,1
30960,1
30963,1
30966,1
30967,1
30972,1
30974,1
30975,2
30983,1
30987,1
30990,1
30992,1
31001,1
31002,1
31003,1
31007,1
31009,1
31010,1
31012,1
31014,1
31016,1
31019,2
31022,2
31023,1
31024,1
31030,1
31032,3
31037,1
31039,1
31040,1
31041,1
31042,1
31044,1
31048,1
31050,1
31051,1
31052,1
31053,1
31057,1
31059,1
31061,1
31062,1
31066,1
31067,1
31073,1
31074,1
31079,1
31080,1
31082,2
31087,2
31091,1
31092,3
31093,1
31096,1
31098,1
31111,1
31114,2
31115,1
31119,1
31125,1
31126,1
31127,1
31128,1
31130,1
31136,2
31137,1
31147,1
31148,2
31149,1
31150,1
31151,1
31153,1
31154,1
31157,1
31160,1
31161,1
31166,1
31172,1
31176,2
31178,1
31183,1
31186,1
31192,1
31193,1
31195,1
31196,1
31197,1
31200,1
31205,1
31207,1
31208,3
31210,1
31216,2
31221,1
31222,1
31223,1
31225,1
31231,1
31232,2
31234,3
31237,1
31239,1
31243,2
31245,1
31256,1
31257,1
31258,1
31268,2
31275,2
31276,1
31282,1
31284,2
31285,1
31289,1
31292,1
31294,1
31303,1
31308,1
31311,1
31312,2
31315,1
31322,1
31324,2
31327,1
31328,3
31330,1
31341,1
31342,1
31344,1
31349,1
31350,2
31353,1
31359,1
31360,1
31364,1
31365,1
31367,1
31368,1
31370,1
31373,2
31376,1
31377,1
31378,1
31384,1
31385,2
31388,1
31391,1
31395,2
31396,1
31399,1
31401,2
31402,1
31406,2
31409,1
31412,1
31419,2
31423,1
31425,1
31428,1
31429,1
31438,2
31440,1
31442,2
31443,1
31444,1
31446,1
31447,1
31448,2
31451,1
31453,1
31454,1
31464,1
31466,1
31473,2
31475,1
31476,1
31477,1
31478,1
31481,1
31483,1
31488,2
31493,2
31497,1
31500,1
31505,1
31512,2
31526,2
31527,1
31528,2
31529,1
31531,1
31533,1
31536,1
31540,1
31543,1
31549,1
31550,1
31552,2
31554,2
31557,1
31558,1
31560,2
31577,1
31578,1
31584,1
31592,1
31594,1
31597,1
31598,1
31599,1
31608,1
31609,1
31611,1
31617,1
31618,2
31619,1
31624,2
31626,1
31628,2
31635,2
31636,1
31637,1
31639,1
31640,1
31644,1
31645,1
31647,1
31652,1
31654,2
31656,1
31657,1
31658,1
31665,1
31673,1
31674,1
31675,2
31684,1
31687,1
31688,1
31689,1
31692,1
31693,1
31698,1
31700,1
31703,1
31704,1
31706,1
31707,1
31708,1
31713,1
31716,2
31717,1
31718,1
31719,1
31727,1
31729,1
31730,1
31732,2
31733,1
31734,2
31735,1
31736,1
31738,1
31740,1
31743,1
31744,1
31745,1
31753,1
31755,1
31759,1
31763,1
31764,1
31775,2
31777,1
31778,1
31780,1
31782,2
31785,1
31786,1
31789,1
31794,1
31795,1
31798,2
31800,1
31802,1
31806,1
31813,1
31814,1
31820,1
31823,1
31824,1
31825,1
31827,1
31830,2
31832,1
31833,2
31834,1
31835,1
31840,1
31841,1
31844,1
31845,1
31846,1
31847,2
31851,1
31852,2
31853,1
31856,2
31862,1
31874,1
31875,1
31876,2
31877,1
31884,1
31885,2
31886,2
31898,1
31902,1
31903,1
31908,1
31911,1
31915,1
31922,1
31927,1
31930,1
31932,2
31933,1
31935,1
31939,1
31940,1
31943,2
31946,1
31947,3
31948,2
31950,1
31953,1
31955,1
31958,1
31960,1
31965,1
31977,1
31982,1
31984,1
31990,1
31992,1
31996,1
32000,1
32002,1
32007,1
32014,1
32016,1
32018,1
32019,2
32027,1
32030,1
32034,1
32037,1
32040,1
32042,1
32049,1
32051,1
32052,1
32053,3
32058,1
32063,1
32064,1
32067,1
32071,1
32073,3
32077,2
32080,1
32081,1
32083,1
32088,1
32090,2
32091,1
32096,1
32097,2
32098,1
32103,1
32104,1
32109,2
32112,1
32116,2
32120,1
32123,1
32126,3
32133,2
32136,1
32139,1
32141,1
32143,2
32144,1
32145,1
32146,1
32149,1
32154,2
32158,1
32159,1
32161,1
32163,1
32167,1
32168,2
32170,1
32173,1
32178,1
32182,1
32187,1
32189,1
32190,2
32191,2
32192,1
32194,1
32195,1
32196,2
32198,1
32200,1
32201,1
32202,1
32204,1
32206,1
32210,2
32212,1
32215,1
32216,1
32218,1
32219,2
32221,2
32223,1
32228,1
32229,1
32230,1
32235,2
32237,1
32240,3
32241,1
32243,2
32252,3
32253,1
32264,1
32265,1
32269,1
32270,1
32272,1
32274,1
32279,1
32282,1
32284,2
32285,1
32287,1
32288,2
32289,1
32291,1
32292,2
32296,1
32298,1
32302,1
32304,1
32305,1
32306,1
32309,1
32316,1
32317,1
32319,1
32320,1
32321,1
32325,1
32327,1
32330,1
32331,1
32337,1
32340,1
32342,1
32345,1
32348,1
32349,2
32363,1
32364,1
32371,1
32375,1
32376,1
32381,2
32383,1
32388,1
32389,1
32392,1
32393,1
32401,1
32403,1
32405,1
32406,1
32407,1
32408,1
32411,1
32419,1
32422,2
32425,2
32427,1
32428,1
32433,1
32434,1
32437,1
32438,1
32439,1
32441,2
32445,3
32455,1
32457,1
32461,1
32464,1
32465,1
32466,1
32469,1
32472,1
32473,1
32480,1
32483,1
32484,1
32487,1
32489,1
32493,1
32495,1
32497,2
32498,2
32499,1
32501,1
32503,1
32504,1
32507,1
32508,1
32515,1
32518,2
32520,1
32521,1
32522,1
32534,1
32543,1
32544,2
32545,1
32546,1
32547,1
32552,1
32563,1
32569,1
32570,2
32572,1
32577,1
32582,1
32583,2
32586,2
32587,1
32596,2
32597,1
32598,1
32599,1
32602,1
32603,1
32605,1
32606,1
32613,1
32616,1
32619,1
32620,1
32623,1
32625,1
32627,1
32628,1
32629,1
32631,1
32633,2
32634,1
32635,2
32636,1
32637,1
32639,1
32640,1
32641,3
32645,2
32654,2
32658,1
32661,1
32666,1
32667,1
32671,1
32676,1
32677,1
32679,1
32680,2
32686,1
32687,1
32689,1
32695,1
32702,1
32703,1
32705,2
32707,1
32708,1
32717,1
32719,1
32726,2
32728,1
32730,1
32732,1
32735,1
32738,1
32741,1
32745,1
32746,1
32748,3
32754,1
32755,1
32756,1
32764,1
32770,1
32771,1
32773,1
32775,1
32777,1
32785,1
32789,1
32796,2
32797,1
32803,1
32813,1
32816,1
32818,1
32825,1
32830,1
32832,1
32841,1
32845,1
32847,1
32851,1
32853,1
32855,1
32856,1
32860,1
32867,1
32869,2
32872,1
32873,1
32874,1
32875,1
32876,1
32879,1
32881,1
32887,1
32891,1
32895,1
32897,2
32902,1
32905,1
32908,1
32909,1
32911,1
32919,1
32920,2
32921,2
32922,1
32923,1
32924,1
32925,2
32928,1
32930,2
32934,1
32943,2
32952,2
32954,1
32955,1
32956,2
32962,1
32963,2
32967,3
32969,1
32977,1
32980,1
32981,1
32983,1
32985,1
32987,3
32988,2
32989,1
32990,1
32992,1
32994,1
32996,1
32998,1
33001,1
33007,1
33008,1
33012,1
33015,1
33021,1
33022,1
33027,1
33034,1
33035,1
33038,1
33041,1
33042,1
33043,1
33044,1
33047,1
33048,1
33052,1
33055,1
33058,1
33067,1
33072,1
33073,2
33076,1
33079,3
33089,1
33092,1
33093,1
33095,1
33097,1
33114,1
33116,1
33118,1
33119,1
33121,1
33125,2
33132,1
33135,1
33146,1
33147,1
33159,2
33165,1
33170,1
33176,2
33177,1
33180,1
33182,1
33183,1
33187,1
33189,1
33190,1
33191,2
33192,1
33193,1
33194,1
33195,1
33197,1
33201,1
33206,1
33207,1
33211,1
33217,1
33218,1
33223,1
33226,1
33227,1
33232,3
33236,1
33238,2
33239,1
33245,2
33247,3
33249,1
33253,1
33257,1
33263,1
33270,1
33273,1
33274,1
33275,1
33277,1
33278,2
33280,1
33281,1
33287,2
33290,1
33291,1
33294,1
33301,2
33303,1
33307,1
33311,1
33315,1
33316,1
33321,2
33324,1
33325,1
33326,1
33327,1
33328,1
33329,1
33330,2
33331,1
33332,1
33333,1
33334,1
33340,1
33344,1
33348,1
33353,1
33357,1
33359,1
33362,1
33365,1
33366,1
33371,1
33373,2
33374,1
33378,2
33384,1
33385,2
33395,2
33399,1
33400,1
33403,1
33406,1
33408,1
33410,1
33413,1
33420,1
33423,1
33425,1
33427,1
33429,1
33437,1
33443,1
33447,1
33455,1
33459,2
33468,2
33469,1
33470,1
33472,1
33474,1
33480,1
33481,1
33488,1
33489,1
33491,1
33495,1
33500,1
33501,1
33502,1
33504,1
33506,1
33508,1
33509,2
33510,1
33511,1
33512,1
33515,1
33519,1
33521,1
33522,1
33525,1
33527,1
33529,1
33531,1
33532,1
33534,2
33537,2
33541,1
33547,1
33552,1
33557,1
33558,1
33560,1
33570,1
33588,1
33590,1
33591,1
33592,2
33593,1
33594,1
33596,1
33599,1
33600,1
33601,1
33605,1
33606,2
33608,1
33609,1
33613,1
33614,1
33617,1
33619,1
33621,1
33622,1
33623,1
33625,1
33630,1
33631,1
33633,1
33634,1
33636,1
33637,1
33638,1
33639,1
33641,2
33651,1
33652,1
33654,1
33660,1
33666,1
33669,1
33673,1
33679,1
33687,1
33688,1
33692,1
33693,1
33694,2
33698,1
33701,1
33703,1
33704,1
33709,1
33710,1
33716,2
33717,1
33718,1
33724,1
33725,1
33728,1
33733,2
33739,1
33743,1
33746,1
33748,1
33752,2
33756,1
33767,1
33768,1
33773,4
33777,1
33781,1
33788,1
33790,1
33795,1
33797,1
33801,2
33802,1
33803,2
33804,1
33805,1
33807,1
33808,1
33812,1
33816,3
33819,1
33820,1
33821,1
33828,1
33836,1
33837,1
33838,2
33843,1
33846,1
33847,1
33849,2
33851,2
33852,1
33858,1
33860,1
33861,2
33864,1
33868,1
33869,1
33871,3
33872,1
33874,1
33875,1
33882,1
33888,1
33896,1
33898,1
33905,2
33907,1
33908,1
33914,1
33915,1
33916,1
33917,1
33920,1
33921,1
33922,1
33928,1
33932,1
33934,1
33935,1
33936,1
33939,2
33942,1
33946,1
33947,1
33956,1
33957,1
33958,1
33964,1
33970,1
33971,2
33972,1
33982,1
33985,2
33986,1
33989,1
33997,1
33998,1
34003,1
34004,1
34011,1
34017,1
34019,3
34021,1
34023,1
34027,1
34031,1
34035,1
34038,1
34041,2
34043,1
34046,1
34047,1
34051,1
34052,1
34053,3
34060,1
34071,2
34076,1
34087,2
34089,1
34090,1
34091,1
34092,1
34096,1
34100,1
34103,1
34107,1
34113,1
34116,1
34117,1
34119,1
34120,1
34122,1
34126,1
34127,1
34133,1
34134,1
34139,1
34142,1
34144,1
34150,1
34155,1
34162,2
34163,1
34169,1
34170,3
34173,1
34179,1
34182,1
34183,2
34184,1
34199,1
34202,1
34205,1
34207,1
34208,1
34209,1
34210,1
34211,2
34212,2
34214,1
34217,1
34223,1
34224,2
34228,2
34229,1
34233,1
34237,1
34238,1
34240,1
34247,1
34248,1
34250,1
34254,1
34261,2
34264,1
34270,1
34276,1
34278,1
34283,2
34285,1
34286,3
34288,1
34289,1
34291,1
34300,2
34303,1
34308,2
34324,1
34327,1
34329,2
34330,1
34341,2
34342,2
34345,1
34349,1
34351,1
34356,1
34360,1
34363,1
34364,1
34369,1
34383,1
34386,1
34387,1
34388,1
34404,2
34405,1
34414,2
34426,1
34428,1
34433,3
34435,1
34436,1
34437,1
34438,1
34439,1
34441,1
34442,1
34445,1
34451,1
34452,1
34455,2
34456,1
34458,1
34461,1
34468,1
34470,1
34473,1
34474,1
34478,1
34479,1
34485,1
34486,1
34492,1
34493,1
34494,1
34497,1
34500,1
34501,1
34503,1
34505,2
34506,1
34510,1
34517,1
34524,1
34528,1
34530,1
34535,2
34536,2
34537,1
34538,1
34541,1
34544,1
34545,1
34547,1
34558,1
34559,1
34561,1
34565,1
34570,2
34574,1
34575,1
34576,1
34578,1
34579,1
34589,2
34591,2
34594,2
34596,1
34598,2
34602,1
34604,1
34607,1
34611,1
34613,1
34616,1
34617,1
34624,1
34628,1
34630,1
34633,1
34635,2
34639,1
34647,1
34657,1
34658,1
34660,1
34661,1
34664,1
34666,2
34668,2
34670,2
34672,1
34673,2
34675,1
34676,1
34681,1
34682,1
34684,2
34685,2
34688,1
34694,1
34695,1
34699,2
34712,2
34714,1
34725,1
34728,3
34734,1
34739,1
34742,1
34746,1
34756,2
34757,1
34763,1
34766,1
34767,1
34768,1
34770,1
34772,1
34773,1
34775,1
34779,1
34784,3
34785,1
34796,1
34800,2
34801,1
34804,1
34805,1
34806,1
34807,1
34810,1
34812,1
34817,1
34820,1
34821,1
34823,1
34827,2
34838,1
34839,1
34840,1
34844,1
34845,1
34848,1
34849,2
34853,1
34856,2
34857,1
34859,1
34860,1
34862,1
34866,1
34876,1
34878,1
34885,1
34886,1
34889,2
34890,1
34892,1
34895,1
34903,1
34906,1
34908,1
34909,1
34912,1
34913,1
34914,1
34916,1
34917,1
34930,2
34932,2
34942,2
34944,1
34948,2
34950,1
34962,1
34964,2
34965,1
34966,1
34967,1
34968,1
34974,1
34976,1
34985,1
34987,1
34989,1
34991,1
34995,1
34997,1
35001,1
35003,1
35010,1
35014,1
35016,1
35017,1
35019,1
35025,1
35032,1
35036,1
35037,1
35038,1
35039,1
35042,1
35043,1
35044,1
35046,1
35051,1
35060,1
35064,1
35065,2
35071,2
35072,1
35074,2
35076,1
35080,1
35086,2
35093,1
35094,1
35101,1
35102,1
35103,1
35109,2
35113,1
35123,1
35125,2
35126,2
35128,1
35133,1
35137,1
35142,1
35147,1
35152,1
35157,2
35166,1
35168,1
35172,2
35173,1
35178,1
35181,1
35183,2
35184,1
35185,1
35191,2
35192,2
35194,1
35195,1
35202,1
35204,2
35208,1
35210,1
35218,1
35219,1
35221,1
35234,1
35236,1
35242,1
35245,1
35246,1
35247,1
35250,1
35254,1
35258,2
35266,2
35268,1
35269,1
35270,2
35273,2
35285,1
35289,1
35292,2
35301,1
35302,1
35303,2
35311,1
35322,1
35329,1
35332,1
35333,1
35336,1
35337,1
35342,2
35345,1
35347,1
35354,1
35358,1
35363,1
35365,1
35367,2
35368,1
35369,1
35379,1
35380,1
35381,1
35390,1
35399,1
35402,1
35403,1
35405,1
35413,1
35415,1
35426,1
35427,1
35428,1
35431,1
35432,1
35434,1
35437,1
35441,1
35445,1
35451,1
35452,1
35453,2
35455,1
35457,1
35463,1
35473,1
35479,1
35480,1
35482,1
35484,1
35488,1
35490,1
35493,1
35495,2
35498,2
35501,1
35509,1
35514,1
35517,1
35518,1
35520,2
35521,1
35522,1
35524,1
35527,1
35529,1
35536,1
35537,2
35541,1
35545,1
35546,1
35547,1
35551,1
35555,1
35561,1
35562,1
35563,2
35575,2
35578,1
35585,1
35589,1
35593,1
35597,1
35604,1
35611,1
35613,1
35617,1
35620,2
35628,2
35637,3
35639,1
35643,1
35644,1
35645,1
35657,1
35661,1
35674,1
35676,1
35678,1
35679,1
35683,1
35687,1
35688,1
35689,1
35690,2
35700,1
35707,1
35712,1
35714,1
35725,2
35726,2
35731,1
35732,1
35736,1
35737,1
35749,1
35752,1
35754,1
35756,2
35758,2
35759,1
35762,1
35769,1
35773,1
35775,2
35779,1
35781,1
35783,2
35785,1
35788,2
35801,3
35812,2
35813,1
35817,1
35820,1
35835,1
35836,2
35841,1
35842,1
35847,1
35858,1
35862,1
35863,2
35864,1
35865,1
35867,1
35869,1
35880,1
35883,2
35884,1
35885,1
35895,1
35908,1
35917,1
35918,1
35919,2
35920,1
35927,1
35929,1
35936,1
35938,1
35944,1
35946,2
35949,1
35950,1
35951,1
35952,1
35955,1
35956,1
35961,1
35967,1
35972,1
35974,1
35976,1
35977,1
35981,1
35990,1
35993,1
35994,2
35996,1
35997,1
35998,1
36000,1
36001,1
36004,1
36006,1
36007,1
36010,1
36022,1
36025,1
36026,1
36032,1
36034,1
36053,1
36058,2
36064,1
36071,1
36072,1
36077,1
36078,2
36079,2
36082,1
36083,1
36086,1
36092,1
36096,1
36097,1
36098,1
36107,1
36111,1
36116,1
36121,1
36126,1
36127,1
36132,1
36133,1
36136,1
36137,2
36144,1
36150,1
36152,1
36159,1
36164,1
36165,1
36167,1
36172,1
36173,2
36180,1
36181,1
36183,1
36185,1
36186,2
36188,1
36191,1
36194,1
36196,1
36205,2
36213,2
36217,1
36218,1
36219,1
36225,1
36226,1
36233,1
36235,1
36241,1
36242,1
36244,1
36255,2
36259,1
36261,1
36272,1
36275,1
36279,1
36280,1
36281,1
36282,1
36283,1
36284,1
36290,2
36293,2
36294,1
36295,1
36298,1
36301,1
36304,2
36306,2
36310,2
36318,1
36320,1
36327,1
36331,1
36338,1
36345,1
36347,1
36352,1
36355,1
36358,1
36361,1
36366,1
36372,1
36375,2
36382,1
36383,1
36384,2
36386,1
36388,1
36391,1
36392,1
36393,2
36398,1
36405,1
36407,1
36408,1
36410,1
36414,1
36421,3
36422,1
36423,1
36424,1
36433,2
36436,1
36439,1
36440,1
36442,1
36444,1
36450,1
36460,1
36465,1
36466,1
36469,1
36477,1
36483,1
36485,1
36487,2
36488,1
36493,1
36494,1
36496,1
36501,1
36502,1
36503,1
36504,1
36508,1
36509,1
36512,1
36514,1
36516,1
36520,1
36523,1
36525,1
36529,1
36536,1
36538,1
36543,1
36545,2
36547,1
36548,1
36555,1
36567,1
36574,1
36576,1
36590,1
36593,1
36594,1
36597,1
36598,1
36600,1
36601,2
36605,1
36606,1
36607,1
36611,1
36615,1
36617,1
36618,1
36623,1
36625,1
36628,1
36629,1
36632,1
36634,1
36637,1
36640,1
36645,1
36646,1
36647,1
36648,1
36649,1
36657,1
36661,1
36669,1
36676,2
36679,1
36691,1
36692,3
36702,1
36709,1
36710,1
36715,1
36716,2
36718,1
36726,1
36731,1
36738,1
36739,1
36740,1
36748,1
36753,1
36755,1
36756,1
36769,1
36770,2
36772,1
36773,2
36777,1
36783,1
36789,1
36796,1
36798,1
36800,1
36814,1
36820,1
36825,1
36827,1
36846,1
36850,1
36852,1
36858,1
36870,2
36882,1
36890,1
36897,1
36899,1
36913,1
36916,1
36918,1
36922,1
36924,1
36927,1
36934,1
36939,2
36940,1
36945,2
36946,1
36947,1
36948,1
36952,1
36955,1
36957,2
36961,1
36964,2
36968,1
36984,1
36987,1
36994,1
36996,1
37000,1
37003,1
37012,1
37014,1
37019,1
37022,1
37045,1
37048,2
37050,1
37053,1
37055,2
37058,1
37059,1
37064,1
37074,1
37075,1
37077,2
37079,1
37080,1
37083,1
37084,1
37091,3
37092,1
37100,1
37102,1
37103,1
37107,1
37119,1
37123,1
37126,1
37127,1
37131,2
37132,1
37133,1
37139,1
37146,1
37147,1
37157,1
37161,1
37169,1
37170,1
37172,1
37175,1
37176,1
37179,1
37186,2
37189,1
37190,1
37194,2
37200,1
37201,2
37202,1
37203,1
37204,2
37210,1
37211,1
37216,1
37220,1
37227,1
37229,1
37231,1
37238,1
37241,1
37244,1
37250,1
37252,1
37258,1
37262,2
37268,1
37269,1
37275,1
37276,1
37277,1
37279,1
37282,1
37287,1
37288,1
37297,1
37301,1
37302,1
37303,1
37306,1
37314,1
37316,1
37321,1
37328,2
37330,1
37333,2
37334,1
37336,1
37342,1
37349,1
37353,2
37356,1
37363,1
37364,1
37369,1
37371,1
37373,1
37377,1
37379,1
37383,1
37387,1
37391,1
37393,2
37394,1
37397,1
37399,2
37409,1
37410,2
37418,1
37423,1
37426,1
37427,2
37428,1
37429,1
37447,1
37450,1
37453,1
37456,1
37457,2
37465,1
37468,1
37469,1
37471,1
37472,2
37475,2
37476,2
37479,1
37480,1
37483,1
37484,1
37489,1
37490,2
37491,1
37494,1
37495,1
37498,1
37508,1
37509,1
37511,1
37516,1
37519,1
37524,2
37530,1
37536,1
37538,1
37544,1
37547,1
37552,1
37557,1
37558,1
37561,2
37564,2
37566,1
37581,1
37584,1
37585,1
37592,1
37600,1
37605,1
37606,2
37609,1
37610,1
37615,1
37616,2
37625,1
37635,2
37636,1
37647,1
37650,1
37651,1
37652,1
37662,1
37663,1
37664,2
37665,1
37686,1
37689,1
37698,1
37701,1
37704,1
37711,1
37712,1
37714,1
37719,1
37721,1
37725,1
37737,1
37748,2
37750,1
37752,1
37753,1
37754,1
37756,1
37760,1
37761,1
37763,1
37766,1
37767,1
37769,1
37773,1
37774,1
37784,1
37785,2
37786,1
37788,1
37798,1
37799,1
37817,1
37821,1
37823,2
37827,1
37830,1
37833,1
37834,1
37840,1
37843,1
37844,2
37851,1
37853,3
37856,1
37857,1
37858,1
37861,1
37868,1
37872,1
37874,1
37875,1
37877,1
37882,1
37885,1
37891,1
37894,1
37897,1
37898,1
37900,1
37901,1
37910,1
37913,1
37915,1
37916,1
37923,1
37924,1
37930,2
37932,1
37939,1
37943,1
37951,1
37955,1
37964,1
37979,1
37980,1
37981,1
37984,1
37987,1
37988,1
37989,1
37991,1
37994,1
38001,1
38007,1
38010,1
38014,1
38023,1
38024,1
38028,1
38039,2
38040,1
38045,1
38054,1
38060,1
38064,1
38067,1
38069,1
38072,1
38073,1
38078,1
38085,2
38090,1
38091,1
38092,1
38095,1
38096,1
38098,1
38101,1
38102,1
38107,1
38110,1
38117,1
38121,1
38122,2
38123,1
38125,1
38126,1
38132,1
38134,3
38136,1
38142,1
38147,1
38149,1
38150,1
38153,2
38154,1
38158,1
38160,2
38166,1
38168,2
38169,1
38174,2
38178,1
38191,1
38194,1
38199,1
38203,1
38206,1
38213,1
38214,1
38215,1
38222,1
38230,1
38235,1
38237,1
38242,1
38247,2
38248,1
38253,2
38261,2
38264,1
38269,1
38273,1
38276,1
38284,1
38285,1
38287,1
38304,1
38306,1
38308,1
38309,1
38310,1
38311,1
38322,1
38325,1
38329,2
38330,1
38332,1
38340,1
38341,1
38347,1
38354,1
38365,1
38370,1
38376,1
38380,1
38384,1
38391,1
38395,1
38399,1
38409,1
38420,1
38427,1
38429,1
38430,1
38440,1
38441,1
38442,1
38446,1
38448,1
38449,1
38453,1
38457,1
38462,1
38466,1
38467,2
38468,1
38475,1
38477,1
38479,1
38480,1
38486,1
38487,2
38488,1
38492,1
38494,2
38497,1
38501,1
38506,1
38508,1
38536,1
38539,1
38548,1
38549,1
38554,1
38556,1
38557,1
38558,1
38560,1
38563,1
38566,3
38575,1
38580,2
38581,1
38583,1
38587,1
38589,1
38590,1
38592,1
38594,1
38596,1
38600,1
38601,1
38602,1
38611,1
38612,1
38615,1
38617,2
38622,1
38626,1
38628,2
38632,1
38633,1
38636,1
38642,1
38645,2
38652,1
38658,1
38667,1
38673,1
38677,1
38678,1
38681,1
38685,1
38686,1
38689,1
38692,1
38693,1
38694,1
38696,1
38700,1
38717,1
38727,1
38735,1
38738,1
38745,1
38746,1
38752,1
38757,1
38763,1
38766,1
38768,1
38776,1
38779,1
38784,2
38791,1
38794,1
38796,1
38805,1
38810,1
38811,1
38812,1
38820,1
38826,1
38829,1
38830,2
38832,1
38835,1
38846,1
38847,1
38856,1
38862,1
38871,1
38872,1
38877,1
38880,1
38882,2
38883,1
38884,1
38888,2
38898,1
38904,1
38905,1
38907,1
38913,1
38914,1
38916,1
38917,1
38924,1
38940,1
38945,1
38947,1
38953,1
38954,2
38958,2
38962,1
38976,1
38978,1
38980,1
38981,1
38984,1
38986,2
38990,1
38991,1
38992,1
38993,1
38996,1
38999,1
39002,1
39003,1
39007,1
39012,1
39015,1
39018,1
39019,1
39023,2
39035,1
39038,1
39039,1
39042,1
39046,1
39047,1
39055,1
39056,1
39061,1
39066,1
39071,1
39075,1
39081,2
39082,1
39083,2
39090,1
39092,1
39100,1
39111,1
39115,1
39124,1
39127,1
39128,1
39132,1
39138,1
39141,2
39146,1
39147,2
39150,1
39167,1
39171,1
39181,1
39185,1
39186,1
39194,1
39197,1
39200,1
39203,1
39206,1
39210,1
39215,3
39228,1
39229,1
39230,1
39232,2
39233,1
39237,1
39252,1
39253,1
39277,2
39280,1
39281,1
39282,1
39284,1
39286,1
39290,2
39304,1
39308,1
39310,1
39317,1
39318,1
39320,1
39326,1
39327,1
39330,2
39331,1
39335,1
39336,1
39338,1
39348,2
39354,1
39364,2
39370,1
39376,1
39388,1
39393,2
39404,1
39405,1
39411,1
39412,1
39421,1
39422,1
39427,1
39430,1
39434,1
39437,1
39441,1
39443,1
39444,1
39449,1
39450,1
39462,1
39463,1
39468,1
39469,1
39474,1
39475,1
39477,1
39480,1
39481,1
39487,1
39492,2
39493,1
39502,1
39504,1
39513,1
39518,1
39522,1
39533,1
39556,1
39558,1
39561,1
39565,1
39571,1
39572,1
39574,1
39576,1
39581,1
39582,1
39584,1
39594,1
39599,1
39605,1
39610,1
39611,1
39616,1
39619,2
39620,1
39621,1
39625,1
39628,1
39630,3
39640,1
39641,1
39645,2
39646,1
39648,1
39651,1
39652,1
39654,1
39659,1
39663,2
39664,2
39669,1
39674,1
39680,1
39681,1
39684,1
39687,1
39692,1
39704,1
39716,1
39717,1
39727,1
39729,1
39730,1
39733,1
39734,1
39740,1
39746,1
39748,1
39755,1
39772,1
39775,1
39776,1
39778,1
39786,1
39797,1
39801,1
39802,1
39804,1
39810,1
39816,2
39820,1
39821,2
39822,1
39834,1
39835,1
39842,2
39846,1
39862,1
39864,1
39866,2
39874,1
39879,1
39880,1
39881,1
39904,1
39908,1
39911,1
39917,1
39918,1
39920,1
39923,1
39930,2
39933,1
39936,1
39937,1
39939,1
39945,1
39947,1
39948,2
39953,1
39958,1
39960,2
39966,1
39971,1
39973,1
39976,2
39977,1
39978,1
39979,1
39980,1
39983,1
39984,1
39987,1
39994,1
39997,1
40001,1
40003,1
40004,1
40005,1
40006,1
40016,2
40017,1
40020,1
40021,1
40023,1
40024,1
40027,1
40030,1
40038,1
40039,1
40041,1
40049,1
40053,1
40057,1
40061,1
40063,1
40069,2
40070,1
40072,1
40079,1
40083,2
40093,1
40097,1
40109,1
40117,1
40118,2
40122,1
40124,1
40130,1
40136,1
40138,1
40139,1
40148,1
40155,1
40163,1
40166,1
40167,1
40169,1
40170,1
40172,1
40173,1
40181,1
40182,1
40195,1
40196,1
40198,1
40211,1
40216,1
40217,1
40218,1
40219,1
40222,1
40223,1
40226,1
40231,1
40236,1
40246,1
40247,1
40250,1
40251,1
40252,1
40258,1
40263,1
40265,1
40275,1
40279,1
40282,1
40286,1
40287,1
40291,2
40292,1
40294,1
40295,1
40299,2
40300,1
40301,2
40306,1
40307,2
40308,1
40315,1
40317,1
40318,1
40331,1
40333,1
40345,1
40348,1
40354,1
40356,1
40358,1
40361,1
40363,1
40366,1
40369,1
40373,1
40380,1
40383,2
40391,1
40393,1
40396,2
40403,1
40405,1
40407,1
40409,1
40415,1
40418,1
40424,1
40426,1
40427,1
40435,1
40443,1
40447,3
40462,1
40466,1
40476,1
40477,1
40484,1
40485,1
40487,1
40488,1
40490,2
40492,1
